PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
284,8,0.2.187,0,442,0,537,510,451,494,505,46,633,442
284,8,1.1.0,0,442,0,537,510,451,447,486,42,633,442
284,8,2.1.92,0,442,0,537,451,451,539,497,41,633,442
284,8,3.3.140,0,447,1,498,510,451,494,505,35,599,447
284,8,4.1.142,1,442,0,537,451,451,494,485,35,553,442
284,8,5.0.46,0,442,0,537,510,451,549,505,41,637,442
284,9,0.2.187,0,442,0,537,451,451,494,494,40,633,442
284,9,1.1.0,0,442,0,537,451,451,447,476,35,589,442
284,9,2.1.92,1,442,0,537,451,451,539,493,37,553,442
284,9,3.3.140,0,447,1,498,451,451,494,492,30,591,447
284,9,4.0.189,0,442,0,492,451,451,494,489,40,633,442
284,9,5.0.46,0,442,0,537,451,451,539,499,38,591,442
284,10,0.2.187,0,442,0,537,451,451,539,492,39,545,442
284,10,1.1.0,0,442,0,537,451,451,539,475,35,545,442
284,10,2.3.142,1,444,1,537,444,451,539,488,37,545,444
284,10,3.3.140,0,447,2,498,451,451,494,498,33,553,447
284,10,4.0.189,0,442,0,492,451,451,539,487,35,551,442
284,10,5.0.46,0,442,0,537,451,451,539,499,42,633,442
284,11,0.2.187,0,444,0,537,444,451,539,491,43,545,444
284,11,1.1.0,0,444,0,537,444,451,539,472,37,633,444
284,11,2.4.194,1,444,0,537,444,451,539,497,41,545,444
284,11,3.3.194,0,449,1,537,449,449,539,500,32,545,449
284,11,4.0.189,0,444,0,537,444,451,539,486,40,633,444
284,11,5.0.46,0,444,0,537,444,451,539,495,41,633,444
284,12,0.2.187,0,444,0,537,444,451,539,492,44,633,444
284,12,1.1.0,0,444,0,537,444,451,539,475,39,545,444
284,12,2.0.245,0,444,0,537,444,444,539,493,40,545,444
284,12,3.3.194,0,449,1,537,449,449,539,497,33,545,449
284,12,4.0.189,0,444,0,492,444,451,539,485,40,545,444
284,12,5.0.46,1,444,0,537,444,451,539,489,42,633,444
284,13,0.2.187,0,444,0,537,444,451,539,500,42,633,444
284,13,1.1.0,0,444,0,537,444,451,539,486,49,633,444
284,13,2.0.245,0,444,0,537,444,444,539,495,45,633,444
284,13,3.3.194,0,449,1,537,449,449,539,507,33,545,449
284,13,4.0.189,0,444,0,537,444,451,539,493,42,545,444
284,13,5.1.189,1,444,0,537,444,451,539,506,42,633,444
284,14,0.2.187,0,444,0,537,444,451,539,518,41,633,444
284,14,1.1.0,0,444,0,537,444,451,539,490,42,633,444
284,14,2.0.245,0,444,0,537,444,444,539,507,42,633,444
284,14,3.3.194,0,449,1,537,449,449,539,514,32,545,449
284,14,4.0.189,0,444,0,537,444,451,539,498,45,633,444
284,14,5.2.240,1,444,0,537,444,451,539,526,33,633,444
284,15,0.2.187,0,444,0,537,444,451,539,522,35,633,444
284,15,1.1.0,0,444,0,537,444,451,539,512,40,633,444
284,15,2.0.245,0,444,0,537,444,444,539,527,31,633,444
284,15,3.3.194,0,449,1,537,449,449,539,523,35,633,449
284,15,4.0.189,0,444,0,537,444,451,539,527,32,633,444
284,15,5.3.290,1,531,2,537,531,531,539,539,17,633,531
284,16,0.2.187,1,531,0,537,531,531,539,540,19,633,531
284,16,1.1.0,0,531,0,537,531,531,539,539,22,633,531
284,16,2.0.245,0,531,0,537,531,531,539,537,10,633,531
284,16,3.3.194,0,537,1,537,537,537,539,538,10,633,537
284,16,4.0.189,0,531,0,537,531,531,539,539,19,633,531
284,17,0.1.240,0,531,0,539,531,531,539,542,23,633,531
284,17,1.1.0,0,531,0,537,531,531,539,541,24,633,531
284,17,2.0.245,0,531,0,537,531,531,539,544,27,633,531
284,17,3.3.194,1,537,1,537,537,537,539,539,13,633,537
284,17,4.0.189,0,531,0,537,531,531,539,540,19,633,531
284,18,0.1.240,0,537,0,539,537,537,539,546,26,633,537
284,18,1.1.0,0,537,0,537,537,537,539,541,19,633,537
284,18,2.0.245,0,537,0,537,537,537,539,548,30,633,537
284,18,3.1.247,1,537,0,537,537,537,537,537,0,537,537
284,18,4.0.189,0,537,0,537,537,537,539,539,10,633,537
284,19,0.1.294,0,537,0,537,537,537,537,537,0,537,537
284,19,1.1.0,0,537,0,537,537,537,537,537,0,537,537
284,19,2.0.245,0,537,0,537,537,537,537,537,0,537,537
284,19,3.4.294,1,537,0,537,537,537,537,537,0,537,537
284,19,4.0.189,0,537,0,537,537,537,537,537,0,537,537
284,20,0.1.294,0,537,0,537,537,537,537,537,0,537,537
284,20,1.1.0,0,537,0,537,537,537,537,537,0,537,537
284,20,2.0.245,0,537,0,537,537,537,537,537,0,537,537
284,20,3.0.344,1,537,0,537,537,537,537,537,0,537,537
284,20,4.0.189,0,537,0,537,537,537,537,537,0,537,537
284,21,0.1.294,0,537,0,537,537,537,537,537,0,537,537
284,21,1.1.0,0,537,0,537,537,537,537,537,0,537,537
284,21,2.0.245,0,537,0,537,537,537,537,537,0,537,537
284,21,4.0.189,1,537,0,537,537,537,537,537,0,537,537
284,22,0.1.294,0,537,0,537,537,537,537,537,0,537,537
284,22,1.1.0,0,537,0,537,537,537,537,537,0,537,537
284,22,2.0.245,0,537,0,537,537,537,537,537,0,537,537
284,22,4.2.290,1,537,0,537,537,537,537,537,0,537,537
284,23,0.1.294,1,537,0,537,537,537,537,537,0,537,537
284,23,1.1.0,0,537,0,537,537,537,537,537,0,537,537
284,23,2.0.245,0,537,0,537,537,537,537,537,0,537,537
284,24,1.1.0,1,537,0,537,537,537,537,537,0,537,537
284,24,2.0.245,0,537,0,537,537,537,537,537,0,537,537
284,25,1.3.335,1,537,0,537,537,537,537,537,0,537,537
284,25,2.0.245,0,537,0,537,537,537,537,537,0,537,537
284,26,1.4.389,1,537,0,537,537,537,537,537,0,537,537
284,26,2.0.245,0,537,0,537,537,537,537,537,0,537,537
284,27,1.0.439,1,537,0,537,537,537,537,537,0,537,537
284,27,2.0.245,0,537,0,537,537,537,537,537,0,537,537
284,28,1.2.491,1,537,0,537,537,537,537,537,0,537,537
284,28,2.0.245,0,537,0,537,537,537,537,537,0,537,537
284,29,2.0.245,1,537,0,537,537,537,537,537,0,537,537
285,0,0.2.0,0,466,0,649,579,518,612,579,48,728,472
285,0,1.3.0,1,466,0,655,525,518,655,617,45,761,519
285,0,2.2.0,0,471,2,709,583,521,617,604,49,720,513
285,0,3.3.0,0,466,0,651,631,518,720,606,58,796,477
285,0,4.3.0,0,468,1,649,585,518,656,602,57,769,471
285,0,5.2.0,0,468,1,612,631,518,661,591,46,701,512
285,1,0.2.0,0,466,0,566,579,518,612,589,51,715,471
285,1,1.2.47,1,513,3,658,619,565,655,637,48,759,559
285,1,2.2.0,0,471,2,656,631,521,617,608,49,710,517
285,1,3.3.47,0,466,0,708,579,518,715,613,50,711,512
285,1,4.3.47,0,468,1,708,585,518,653,611,46,715,518
285,1,5.2.0,0,468,1,613,631,518,661,579,48,710,468
285,2,0.2.94,0,513,0,602,619,565,656,625,45,754,551
285,2,1.0.94,0,513,0,654,619,565,655,637,45,763,559
285,2,2.2.94,0,558,2,706,674,568,655,639,46,746,562
285,2,3.3.47,0,513,0,753,616,565,715,638,50,754,560
285,2,4.3.47,1,513,0,656,573,565,653,632,40,720,559
285,2,5.2.94,0,555,1,655,619,565,653,636,43,766,559
285,3,0.2.94,0,513,0,598,573,565,656,634,48,764,513
285,3,1.0.94,0,513,0,658,620,565,653,643,46,765,559
285,3,2.2.94,0,558,3,706,679,568,654,643,41,758,560
285,3,3.3.94,1,513,0,656,619,565,708,646,46,755,559
285,3,4.2.94,0,557,2,655,679,563,653,637,48,808,559
285,3,5.2.94,0,555,1,656,573,565,608,629,43,765,563
285,4,0.2.94,0,513,0,597,623,565,665,631,46,756,559
285,4,1.0.94,1,513,0,708,614,565,708,653,49,810,559
285,4,2.2.94,0,558,3,706,674,568,709,637,45,752,560
285,4,3.2.143,0,562,4,701,659,609,664,677,44,760,562
285,4,4.2.94,0,557,2,704,675,563,708,641,44,749,559
285,4,5.2.94,0,555,1,608,623,565,654,629,42,712,559
285,5,0.2.94,0,513,0,597,667,565,665,622,42,713,551
285,5,1.4.144,1,513,0,705,616,565,708,652,50,761,556
285,5,2.2.94,0,558,3,705,674,568,709,649,47,762,559
285,5,3.2.143,0,562,4,709,665,609,664,682,43,813,609
285,5,4.2.94,0,557,2,757,672,563,708,647,48,770,557
285,5,5.2.94,0,555,1,656,614,565,654,636,45,793,559
285,6,0.2.94,0,513,0,647,619,565,665,638,46,720,561
285,6,1.1.195,1,559,2,704,667,568,708,662,50,802,559
285,6,2.2.94,0,558,1,653,674,568,709,644,46,762,562
285,6,3.2.143,0,562,3,753,665,609,664,696,44,804,562
285,6,4.2.94,0,558,1,658,670,611,708,646,45,759,559
285,6,5.2.94,0,558,1,699,667,565,654,642,38,761,566
285,7,0.2.94,0,559,0,654,619,568,665,659,49,763,560
285,7,2.2.94,0,559,0,653,674,568,709,637,39,718,564
285,7,3.2.143,0,606,1,700,660,661,664,695,44,812,609
285,7,4.2.94,1,559,0,655,670,611,708,650,46,763,559
285,7,5.2.94,0,559,0,612,616,568,654,655,45,766,559
285,8,0.2.146,0,559,0,655,675,611,711,657,40,765,559
285,8,2.2.146,0,559,0,706,666,566,708,655,39,755,559
285,8,3.2.146,0,603,1,708,666,612,708,672,41,760,607
285,8,4.4.195,1,559,0,708,620,611,708,658,43,792,565
285,8,5.2.146,0,559,0,652,679,611,652,651,42,758,565
285,9,0.2.146,1,559,0,612,624,611,711,659,47,762,559
285,9,2.2.146,0,559,0,654,666,566,708,638,40,760,559
285,9,3.2.146,0,603,1,655,617,612,708,669,40,763,605
285,9,4.1.247,0,559,0,704,624,566,708,647,47,759,559
285,9,5.2.146,0,559,0,692,624,611,652,653,46,799,559
285,10,0.1.247,1,559,0,655,672,611,665,658,48,764,559
285,10,2.2.199,0,559,0,708,624,619,707,644,55,763,559
285,10,3.2.199,0,604,1,658,662,664,712,682,42,804,604
285,10,4.1.247,0,559,0,656,624,566,711,659,55,808,559
285,10,5.2.199,0,559,0,603,668,611,705,652,44,757,559
285,11,0.4.298,1,560,1,658,664,611,665,653,45,755,560
285,11,2.2.199,0,559,0,708,666,619,713,633,41,718,559
285,11,3.2.199,0,607,3,655,664,664,665,672,45,756,609
285,11,4.1.298,0,559,0,655,672,619,665,658,46,755,559
285,11,5.2.199,0,603,2,612,672,611,705,663,37,757,607
285,12,0.0.351,1,560,0,658,673,607,665,670,46,755,560
285,12,2.2.199,0,560,0,655,666,566,713,625,38,713,560
285,12,3.2.199,0,607,2,612,664,616,665,677,36,757,609
285,12,4.1.298,0,560,0,655,664,619,665,662,45,755,560
285,12,5.2.199,0,603,1,651,664,611,705,664,34,718,603
285,13,0.3.399,1,560,0,655,673,607,665,660,46,757,560
285,13,2.2.199,0,560,0,655,666,566,713,630,40,713,560
285,13,3.2.199,0,607,1,658,665,616,665,674,38,755,607
285,13,4.1.298,0,560,0,658,673,619,665,661,36,750,560
285,13,5.2.199,0,607,1,607,665,607,705,669,37,765,607
285,14,2.2.199,1,560,0,709,666,566,713,626,37,713,560
285,14,3.2.199,0,607,1,658,665,703,665,681,40,757,609
285,14,4.1.298,0,560,0,658,673,619,665,656,42,757,560
285,14,5.2.199,0,607,1,655,665,607,705,668,35,765,607
285,15,2.3.252,1,560,0,709,666,566,713,632,39,713,560
285,15,3.2.252,0,560,0,709,658,613,658,635,37,714,560
285,15,4.1.298,0,560,0,655,666,566,713,625,37,713,560
285,15,5.2.252,0,566,1,653,666,566,656,618,34,713,566
285,16,2.0.301,1,560,0,709,666,566,713,650,40,714,560
285,16,3.2.252,0,560,0,709,658,613,713,638,35,713,560
285,16,4.1.298,0,560,0,655,666,566,713,634,37,713,560
285,16,5.2.252,0,566,1,648,666,566,656,625,32,666,566
285,17,2.4.351,1,599,2,655,666,599,713,669,35,714,599
285,17,3.2.252,0,560,0,709,658,613,713,651,34,714,560
285,17,4.1.298,0,560,0,655,666,566,713,645,36,713,560
285,17,5.2.252,0,566,1,653,666,566,656,640,36,713,566
285,18,2.1.399,1,655,1,655,713,655,713,675,26,714,655
285,18,3.2.252,0,599,0,709,658,599,713,670,30,714,599
285,18,4.1.298,0,599,0,655,666,599,713,665,37,713,599
285,18,5.2.252,0,599,0,599,666,599,656,651,33,713,599
285,19,3.2.252,1,655,0,709,713,657,713,679,27,714,655
285,19,4.1.298,0,655,0,655,713,655,713,681,29,713,655
285,19,5.2.252,0,655,0,656,713,655,656,669,24,713,655
285,20,3.1.305,1,656,1,709,714,657,667,682,25,714,656
285,20,4.1.298,0,655,0,655,713,655,713,692,28,713,655
285,20,5.2.305,0,655,0,656,713,657,713,683,28,714,655
285,21,3.4.399,0,656,0,657,714,656,667,673,19,714,656
285,21,4.1.448,1,657,1,709,714,709,714,695,24,714,657
285,21,5.2.305,0,656,0,656,714,657,667,683,26,714,656
285,22,3.4.399,0,657,0,657,714,657,667,689,25,714,657
285,22,4.0.501,0,662,1,662,714,662,714,704,20,714,662
285,22,5.2.305,1,657,0,709,714,709,714,688,25,714,657
285,23,3.4.399,0,657,0,657,714,657,667,682,24,714,657
285,23,4.0.501,0,662,2,662,714,662,714,700,23,714,662
285,23,5.4.399,1,658,1,709,714,709,714,696,23,714,658
285,24,3.4.444,0,658,0,709,714,709,712,696,25,714,658
285,24,4.0.501,0,662,1,662,714,662,714,692,26,714,662
285,24,5.1.501,1,658,0,709,662,709,662,695,23,714,658
285,25,3.4.444,0,658,0,709,714,709,712,694,24,714,658
285,25,4.0.501,0,662,1,662,714,662,662,677,24,714,662
285,25,5.0.550,1,709,2,709,709,709,709,709,0,709,709
285,26,3.4.444,0,709,0,709,709,709,709,709,0,709,709
285,26,4.0.602,0,709,0,709,709,709,709,709,0,709,709
285,26,5.3.602,1,709,0,709,709,709,709,709,0,709,709
285,27,3.4.444,1,709,0,709,709,709,709,709,0,709,709
285,27,4.0.602,0,709,0,709,709,709,709,709,0,709,709
285,28,3.0.602,1,709,0,709,709,709,709,709,0,709,709
285,28,4.0.602,0,709,0,709,709,709,709,709,0,709,709
285,29,4.0.654,1,709,0,709,709,709,709,709,0,709,709
286,0,0.4.0,1,407,0,589,558,447,609,523,43,644,446
286,0,1.0.0,0,407,0,582,559,443,558,514,39,614,446
286,0,2.0.0,0,407,0,484,560,447,605,527,45,616,407
286,0,3.3.0,0,407,0,542,465,490,551,523,40,615,447
286,0,4.1.0,0,415,1,551,511,502,558,541,39,635,455
286,0,5.1.0,0,407,0,502,559,490,550,505,43,630,445
286,1,0.1.47,1,407,0,502,542,447,609,537,44,653,446
286,1,1.0.0,0,407,0,526,503,443,609,515,39,603,446
286,1,2.0.0,0,407,0,484,559,490,613,525,48,662,446
286,1,3.3.0,0,407,0,542,503,447,551,519,43,653,443
286,1,4.1.0,0,415,1,502,559,502,559,539,39,651,455
286,1,5.1.0,0,407,0,597,503,447,555,498,40,607,445
286,2,0.2.94,0,454,1,526,542,494,609,541,38,643,454
286,2,1.0.0,1,407,0,493,505,490,609,529,42,610,447
286,2,2.0.0,0,407,0,589,504,454,613,525,43,652,446
286,2,3.3.0,0,407,0,557,542,454,609,527,51,657,446
286,2,4.1.94,0,407,0,589,504,454,650,546,47,659,445
286,2,5.1.0,0,407,0,582,542,447,555,518,37,638,446
286,3,0.2.94,0,454,1,582,505,508,609,537,38,655,459
286,3,1.2.47,1,454,1,582,554,490,609,521,41,650,454
286,3,2.0.47,0,407,0,526,554,490,505,524,36,639,446
286,3,3.3.0,0,407,0,542,505,490,609,525,47,650,454
286,3,4.1.94,0,407,0,597,505,490,598,551,41,657,462
286,3,5.1.0,0,407,0,502,554,490,555,513,45,637,441
286,4,0.2.94,0,454,0,582,542,508,609,531,42,646,454
286,4,1.1.94,0,454,0,582,597,485,606,520,38,613,454
286,4,2.0.47,0,454,0,505,597,490,496,520,40,641,454
286,4,3.3.0,0,454,0,542,554,490,609,537,44,650,454
286,4,4.1.94,0,454,0,589,554,490,598,536,43,650,454
286,4,5.1.0,1,454,0,597,505,490,555,520,40,639,454
286,5,0.2.94,0,454,0,493,542,508,555,529,38,645,456
286,5,1.1.94,1,454,0,582,597,501,555,510,42,598,454
286,5,2.0.47,0,454,0,554,505,490,496,507,34,608,454
286,5,3.3.0,0,454,0,557,554,490,600,522,41,612,454
286,5,4.1.94,0,454,0,588,554,490,582,532,38,649,454
286,5,5.2.94,0,454,0,582,502,490,544,498,37,597,454
286,6,0.2.94,0,454,0,526,597,456,555,513,34,604,454
286,6,1.4.142,0,454,0,591,542,501,555,520,40,603,454
286,6,2.0.47,0,454,0,526,542,485,493,506,35,613,454
286,6,3.3.0,0,454,0,548,542,501,597,518,41,600,454
286,6,4.1.142,1,454,0,591,597,501,597,514,35,640,454
286,6,5.2.94,0,454,0,582,551,501,553,497,40,606,454
286,7,0.2.94,0,454,0,526,597,456,496,516,38,598,454
286,7,1.4.142,0,454,0,582,597,485,597,514,36,598,454
286,7,2.0.47,0,454,0,526,542,485,493,512,38,606,454
286,7,3.3.0,0,454,0,548,597,501,597,515,39,613,454
286,7,4.3.190,1,454,0,526,502,485,582,529,37,599,454
286,7,5.2.94,0,454,0,526,551,501,553,510,38,607,454
286,8,0.2.94,0,454,0,582,502,456,582,529,38,598,456
286,8,1.4.142,0,454,0,493,502,501,582,523,35,596,454
286,8,2.0.47,0,454,0,526,502,501,526,518,37,598,454
286,8,3.3.0,0,454,0,548,502,485,551,525,40,612,454
286,8,4.2.236,0,454,0,582,502,485,582,525,39,640,478
286,8,5.2.94,1,454,0,582,582,485,582,514,36,591,454
286,9,0.2.142,0,454,0,582,493,454,582,513,40,591,454
286,9,1.4.142,1,454,0,582,582,485,582,517,38,598,454
286,9,2.0.47,0,454,0,526,493,485,493,510,38,599,454
286,9,3.3.0,0,454,0,557,582,501,582,520,42,606,454
286,9,4.2.236,0,454,0,591,582,501,582,526,37,582,478
286,9,5.4.142,0,454,0,582,582,485,582,508,38,582,454
286,10,0.2.142,0,454,0,591,493,454,582,524,44,598,454
286,10,1.3.236,1,454,0,582,493,501,582,512,38,582,454
286,10,2.0.47,0,454,0,591,582,501,493,510,33,599,454
286,10,3.3.0,0,454,0,548,582,501,582,521,42,599,454
286,10,4.2.236,0,454,0,582,493,501,582,528,41,599,478
286,10,5.4.194,0,454,0,582,493,485,582,513,36,582,454
286,11,0.2.142,0,454,0,582,582,454,582,522,43,591,454
286,11,2.0.47,0,454,0,526,582,501,493,514,42,594,454
286,11,3.3.0,0,454,0,557,582,501,582,522,40,599,454
286,11,4.2.236,1,454,0,582,582,485,582,532,42,599,478
286,11,5.4.194,0,454,0,582,582,501,582,511,44,582,454
286,12,0.2.142,1,478,1,582,493,478,582,525,43,598,478
286,12,2.0.47,0,454,0,582,582,501,493,518,37,598,454
286,12,3.3.0,0,454,0,548,582,501,582,533,36,591,478
286,12,4.4.288,0,493,2,526,582,493,582,524,38,591,493
286,12,5.4.194,0,454,0,582,493,485,582,517,37,582,478
286,13,0.0.196,1,478,0,591,582,478,582,524,43,598,478
286,13,2.0.47,0,478,0,526,493,478,493,522,40,598,478
286,13,3.3.0,0,478,0,582,493,478,582,543,45,598,478
286,13,4.4.288,0,493,1,493,493,493,582,528,43,598,493
286,13,5.4.194,0,478,0,493,582,478,582,526,44,582,478
286,14,0.3.288,1,478,0,493,493,478,582,533,45,598,478
286,14,2.0.47,0,478,0,493,582,478,493,519,40,591,478
286,14,3.3.0,0,478,0,582,582,478,582,544,45,591,478
286,14,4.4.288,0,493,1,582,493,493,582,531,43,598,493
286,14,5.4.194,0,478,0,582,582,478,582,524,42,582,478
286,15,2.0.47,0,478,0,526,493,478,493,519,36,598,478
286,15,3.3.0,0,478,0,591,493,478,582,542,45,591,478
286,15,4.4.288,1,493,1,582,493,493,582,532,44,598,493
286,15,5.4.194,0,478,0,582,493,478,582,530,44,582,478
286,16,2.0.47,0,493,0,591,493,493,493,522,40,598,493
286,16,3.3.0,0,493,0,591,582,493,582,544,44,598,493
286,16,4.0.342,1,493,0,582,582,493,582,531,43,591,493
286,16,5.4.194,0,493,0,582,493,493,582,520,41,582,493
286,17,2.0.47,1,493,0,582,582,493,493,507,28,598,493
286,17,3.3.0,0,493,0,591,493,493,582,544,43,598,493
286,17,5.4.194,0,493,0,493,582,493,582,524,42,582,493
286,18,2.3.102,1,493,0,582,493,493,526,516,30,598,493
286,18,3.3.0,0,493,0,591,493,493,582,532,44,598,493
286,18,5.4.194,0,493,0,493,582,493,493,510,35,582,493
286,19,2.4.194,1,502,1,526,502,502,526,523,16,591,502
286,19,3.3.0,0,493,0,582,493,493,526,527,38,598,493
286,19,5.4.194,0,493,0,582,493,493,493,497,17,582,493
286,20,2.2.288,1,526,1,526,526,526,526,526,0,526,526
286,20,3.3.0,0,502,0,526,502,502,526,525,27,598,502
286,20,5.4.342,0,502,0,526,502,502,526,522,9,526,502
286,21,2.1.336,1,526,0,526,526,526,526,526,0,526,526
286,21,3.3.0,0,526,0,526,526,526,526,526,0,526,526
286,21,5.4.342,0,526,0,526,526,526,526,526,0,526,526
286,22,3.3.0,1,526,0,526,526,526,526,526,0,526,526
286,22,5.4.342,0,526,0,526,526,526,526,526,0,526,526
286,23,3.2.336,1,526,0,526,526,526,526,526,0,526,526
286,23,5.4.342,0,526,0,526,526,526,526,526,0,526,526
286,24,3.1.385,1,526,0,526,526,526,526,526,0,526,526
286,24,5.4.342,0,526,0,526,526,526,526,526,0,526,526
286,25,3.4.430,1,526,0,526,526,526,526,526,0,526,526
286,25,5.4.342,0,526,0,526,526,526,526,526,0,526,526
286,26,3.0.479,1,526,0,526,526,526,526,526,0,526,526
286,26,5.4.342,0,526,0,526,526,526,526,526,0,526,526
286,27,5.4.342,1,526,0,526,526,526,526,526,0,526,526
286,28,5.0.397,1,526,0,526,526,526,526,526,0,526,526
286,29,5.3.450,1,526,0,526,526,526,526,526,0,526,526
287,0,0.4.0,0,405,0,551,464,455,570,513,48,667,407
287,0,1.1.0,0,405,0,495,525,455,557,523,44,659,412
287,0,2.0.0,1,405,0,510,525,455,568,524,44,663,415
287,0,3.3.0,0,405,0,550,525,455,604,531,43,622,420
287,0,4.2.0,0,412,1,555,525,463,557,514,39,615,423
287,0,5.2.0,0,405,0,500,476,455,621,505,46,621,413
287,1,0.4.0,0,405,0,551,525,458,612,522,46,658,423
287,1,1.1.0,0,405,0,524,525,455,564,531,47,709,457
287,1,2.3.49,0,415,2,513,480,464,519,544,51,705,464
287,1,3.3.0,1,405,0,510,480,415,610,521,50,669,415
287,1,4.2.0,0,412,1,555,525,452,513,524,42,662,415
287,1,5.2.0,0,405,0,511,529,458,663,515,54,711,409
287,2,0.4.0,0,405,0,551,478,452,657,531,53,663,415
287,2,1.1.0,0,405,0,553,525,455,552,529,48,669,457
287,2,2.3.51,0,405,0,556,525,458,566,532,52,716,421
287,2,3.2.51,1,455,2,551,575,508,507,540,48,669,455
287,2,4.2.0,0,412,1,564,525,466,557,497,38,615,415
287,2,5.2.0,0,405,0,472,476,455,506,521,49,649,415
287,3,0.4.0,0,455,0,510,521,508,708,550,43,668,455
287,3,1.1.0,0,455,0,566,575,508,552,552,50,710,458
287,3,2.3.51,0,455,0,551,523,511,617,552,45,664,457
287,3,3.4.97,0,455,0,556,523,503,507,530,39,667,455
287,3,4.2.97,1,463,1,510,510,465,604,533,38,617,463
287,3,5.2.97,0,455,0,551,610,511,505,542,43,665,455
287,4,0.4.0,0,463,0,510,510,506,553,534,46,666,463
287,4,1.1.0,0,463,0,601,510,506,609,535,41,657,463
287,4,2.3.51,0,463,0,510,510,465,566,544,36,653,465
287,4,3.4.97,0,463,0,556,510,465,553,537,40,663,463
287,4,4.0.149,1,463,0,510,510,465,555,539,45,666,465
287,4,5.2.149,0,463,0,510,510,465,553,529,39,616,465
287,5,0.4.0,0,463,0,510,510,506,517,544,44,663,465
287,5,1.1.0,0,463,0,603,510,506,601,537,42,659,463
287,5,2.3.51,0,463,0,550,510,465,610,540,46,650,463
287,5,3.4.97,0,463,0,510,510,465,556,533,43,652,463
287,5,4.3.198,1,463,0,510,512,506,555,535,37,660,465
287,5,5.2.149,0,463,0,510,510,465,550,528,35,652,463
287,6,0.4.0,0,463,0,510,512,465,609,541,46,707,463
287,6,1.1.0,0,463,0,562,512,465,601,551,48,652,465
287,6,2.3.51,0,463,0,510,512,465,608,549,44,663,465
287,6,3.4.97,0,463,0,556,512,465,556,542,41,652,465
287,6,4.1.243,0,463,0,599,512,506,555,544,47,702,463
287,6,5.2.149,1,463,0,566,510,506,550,532,41,651,463
287,7,0.4.0,1,463,0,550,510,506,510,525,37,654,465
287,7,1.1.0,0,463,0,607,510,506,550,526,39,611,465
287,7,2.3.51,0,463,0,599,510,506,550,530,37,654,463
287,7,3.4.97,0,463,0,510,510,465,556,522,39,609,463
287,7,4.1.243,0,463,0,510,510,465,550,542,41,654,465
287,7,5.4.201,0,463,0,599,510,506,550,517,37,654,463
287,8,0.1.53,0,463,0,510,510,506,510,523,37,665,463
287,8,1.1.0,0,463,0,607,510,506,550,532,45,652,463
287,8,2.3.51,1,463,0,507,510,506,510,540,42,654,463
287,8,3.4.97,0,463,0,510,510,506,556,526,38,609,463
287,8,4.1.243,0,463,0,510,510,465,510,524,35,611,463
287,8,5.4.201,0,463,0,556,510,465,510,515,35,611,463
287,9,0.1.53,0,463,0,566,510,465,517,533,38,658,463
287,9,1.1.0,0,463,0,599,510,506,550,537,42,658,463
287,9,2.4.104,1,463,0,599,520,520,559,546,40,658,472
287,9,3.4.97,0,463,0,510,510,465,556,521,34,608,463
287,9,4.1.243,0,463,0,510,510,506,510,537,37,651,463
287,9,5.4.201,0,463,0,518,510,506,558,534,42,659,465
287,10,0.1.53,0,463,0,510,520,520,559,540,33,651,499
287,10,1.1.0,0,463,0,556,520,520,507,540,35,614,463
287,10,2.2.201,0,507,1,559,520,520,559,551,42,661,507
287,10,3.4.155,1,463,0,510,510,472,608,527,32,609,472
287,10,4.1.243,0,463,0,550,520,520,510,556,37,654,499
287,10,5.4.201,0,516,2,603,520,520,559,548,32,654,518
287,11,0.1.53,0,463,0,566,510,472,608,526,30,609,463
287,11,1.1.0,0,463,0,511,510,472,507,530,29,609,472
287,11,2.2.201,0,507,1,608,510,507,608,540,31,609,507
287,11,3.0.208,1,463,0,556,510,472,510,524,29,609,472
287,11,4.1.243,0,463,0,550,510,472,510,530,28,609,499
287,11,5.4.208,0,463,0,599,510,472,608,525,30,609,463
287,12,0.1.53,0,463,0,566,510,513,517,530,31,609,463
287,12,1.1.0,0,463,0,511,510,513,507,530,35,609,463
287,12,2.2.201,0,507,1,608,510,557,608,533,32,609,507
287,12,3.1.261,1,463,0,566,566,472,510,531,36,609,463
287,12,4.1.243,0,463,0,550,510,472,510,529,29,609,499
287,12,5.4.208,0,463,0,566,510,513,510,523,27,609,472
287,13,0.1.53,0,463,0,566,566,513,517,537,36,609,463
287,13,1.1.0,0,463,0,511,566,472,507,521,34,609,463
287,13,2.2.201,0,507,1,510,566,557,510,530,28,609,507
287,13,4.1.310,1,463,0,566,566,513,566,540,35,606,463
287,13,5.4.208,0,463,0,507,566,513,510,524,35,609,472
287,14,0.1.53,0,463,0,566,566,472,566,544,34,609,463
287,14,1.1.0,0,463,0,511,566,513,507,524,37,606,463
287,14,2.2.201,0,507,1,566,566,557,566,537,28,566,507
287,14,4.4.363,1,463,0,566,566,472,566,534,31,606,463
287,14,5.4.208,0,463,0,507,566,472,566,536,35,609,463
287,15,0.1.53,0,463,0,566,566,472,566,548,30,601,463
287,15,1.1.0,0,463,0,511,566,513,507,524,32,602,463
287,15,2.2.201,1,507,1,566,566,507,566,544,27,566,507
