PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
169,12,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
169,13,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
169,13,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
169,13,1,-2,-1,-16,61,45,182,-121,45,32,-16,120,16,3,-1,-123,-11,-19,-70
169,13,1,2,1,16,-61,-45,-182,121,-45,-32,16,-120,-16,-3,1,123,11,19,70
169,13,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
169,13,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
169,14,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
169,14,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
169,14,1,-2,-1,-34,93,59,214,-121,59,14,-36,190,36,4,-1,-155,-77,-19,-174
169,14,1,2,1,34,-93,-59,-214,121,-59,-14,36,-190,-36,-4,1,155,77,19,174
169,14,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
169,14,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
169,15,1,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
169,15,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
169,15,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
169,15,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
170,0,1,-6,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-15,0,-15,0
170,0,1,6,1,3,0,3,0,0,3,3,0,0,0,0,0,15,0,15,0
170,0,0,-6,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
170,0,0,6,1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
170,0,0,-6,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
170,0,0,6,1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
170,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
170,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
170,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,1,1,-3,-1,1,0,1,36,-36,1,1,-36,36,36,1,-1,-60,72,-24,36
170,1,1,3,1,-1,0,-1,-36,36,-1,-1,36,-36,-36,-1,1,60,-72,24,-36
170,1,1,-3,-1,1,0,1,36,-36,1,1,-36,36,36,1,-1,-60,72,-24,36
170,1,1,3,1,-1,0,-1,-36,36,-1,-1,36,-36,-36,-1,1,60,-72,24,-36
170,1,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
170,1,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
170,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
170,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
170,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,2,1,-3,-1,-14,42,28,78,-36,28,27,-78,78,78,2,-1,-102,-6,-24,-42
170,2,1,3,1,14,-42,-28,-78,36,-28,-27,78,-78,-78,-2,1,102,6,24,42
170,2,1,-3,-1,-14,42,28,78,-36,28,27,-78,78,78,2,-1,-102,-6,-24,-42
170,2,1,3,1,14,-42,-28,-78,36,-28,-27,78,-78,-78,-2,1,102,6,24,42
170,2,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-9,0,-9,0
170,2,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,9,0,9,0
170,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
170,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
170,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,3,1,-3,-1,6,69,75,105,-36,75,47,-105,105,105,3,-1,-129,102,-24,66
170,3,1,3,1,-6,-69,-75,-105,36,-75,-47,105,-105,-105,-3,1,129,-102,24,-66
170,3,1,-3,-1,6,69,75,105,-36,75,47,-105,105,105,3,-1,-129,102,-24,66
170,3,1,3,1,-6,-69,-75,-105,36,-75,-47,105,-105,-105,-3,1,129,-102,24,-66
170,3,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-9,0,-9,0
170,3,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,9,0,9,0
170,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
170,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
170,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,4,1,-3,-1,-18,116,98,152,-36,98,23,-152,152,152,4,-1,-176,-56,-24,-92
170,4,1,3,1,18,-116,-98,-152,36,-98,-23,152,-152,-152,-4,1,176,56,24,92
170,4,1,-3,-1,-18,116,98,152,-36,98,23,-152,152,152,4,-1,-176,-56,-24,-92
170,4,1,3,1,18,-116,-98,-152,36,-98,-23,152,-152,-152,-4,1,176,56,24,92
170,4,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-9,0,-9,0
170,4,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,9,0,9,0
170,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
170,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
170,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,5,1,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-9,0,-9,0
170,5,1,3,1,2,0,2,0,0,2,0,0,0,0,0,0,9,0,9,0
170,5,1,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-9,0,-9,0
170,5,1,3,1,2,0,2,0,0,2,0,0,0,0,0,0,9,0,9,0
170,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
170,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
170,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
171,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
171,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
171,0,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-17,0,-17,0
171,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,17,0,17,0
171,0,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-9,0,-9,0
171,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,9,0,9,0
171,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
171,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
171,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
171,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
171,1,0,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,15,0,15,0
171,1,0,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-15,0,-15,0
171,1,0,-3,-1,2,0,2,0,0,2,2,0,0,0,0,0,20,0,20,0
171,1,0,3,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-20,0,-20,0
171,1,1,-3,-1,-8,0,-8,32,-32,-8,-8,-32,32,32,1,-1,-34,-16,-2,-48
171,1,1,3,1,8,0,8,-32,32,8,8,32,-32,-32,-1,1,34,16,2,48
171,1,0,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
171,1,0,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
171,1,0,-3,-1,2,0,2,0,0,2,2,0,0,0,0,0,20,0,20,0
171,1,0,3,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-20,0,-20,0
171,2,0,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,15,0,15,0
171,2,0,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-15,0,-15,0
171,2,0,-3,-1,2,0,2,0,0,2,2,0,0,0,0,0,20,0,20,0
171,2,0,3,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-20,0,-20,0
171,2,1,-3,-1,29,24,53,56,-32,53,53,-56,56,56,2,-1,-58,224,-2,192
171,2,1,3,1,-29,-24,-53,-56,32,-53,-53,56,-56,-56,-2,1,58,-224,2,-192
171,2,0,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
171,2,0,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
171,2,0,-3,-1,2,0,2,0,0,2,2,0,0,0,0,0,20,0,20,0
171,2,0,3,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-20,0,-20,0
171,3,0,-3,-1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
171,3,0,3,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
171,3,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,20,0,20,0
171,3,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-20,0,-20,0
171,3,1,-3,-1,-18,85,67,117,-32,67,14,-117,117,117,3,-1,-119,-58,-2,-90
171,3,1,3,1,18,-85,-67,-117,32,-67,-14,117,-117,-117,-3,1,119,58,2,90
171,3,0,-3,-1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,7,0
171,3,0,3,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-7,0,-7,0
171,3,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,20,0,20,0
171,3,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-20,0,-20,0
171,4,0,-3,-1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
171,4,0,3,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
171,4,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,20,0,20,0
171,4,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-20,0,-20,0
171,4,1,-3,-1,-1,99,98,131,-32,98,31,-131,131,131,4,-1,-133,32,-2,0
171,4,1,3,1,1,-99,-98,-131,32,-98,-31,131,-131,-131,-4,1,133,-32,2,0
171,4,0,-3,-1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,7,0
171,4,0,3,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-7,0,-7,0
171,4,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,20,0,20,0
171,4,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-20,0,-20,0
171,5,1,-3,-1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
171,5,1,3,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
171,5,1,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,20,0,20,0
171,5,1,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-20,0,-20,0
171,5,1,-3,-1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,7,0
171,5,1,3,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-7,0,-7,0
171,5,1,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,20,0,20,0
171,5,1,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-20,0,-20,0
171,12,1,-5,-1,-31,-82,-113,-122,40,-113,-18,0,-56,0,-2,1,66,-166,8,-192
171,12,1,5,1,31,82,113,122,-40,113,18,0,56,0,2,-1,-66,166,-8,192
171,12,1,-5,-1,-30,-82,-112,-122,40,-112,-18,0,-56,0,-2,1,71,-166,13,-192
171,12,1,5,1,30,82,112,122,-40,112,18,0,56,0,2,-1,-71,166,-13,192
171,12,1,-5,-1,-30,-82,-112,-122,40,-112,-18,0,-56,0,-2,1,71,-166,13,-192
171,12,1,5,1,30,82,112,122,-40,112,18,0,56,0,2,-1,-71,166,-13,192
171,17,1,-2,-1,-33,-113,-146,-155,42,-146,-18,0,-56,0,-2,1,63,-135,5,-192
171,17,1,2,1,33,113,146,155,-42,146,18,0,56,0,2,-1,-63,135,-5,192
171,17,1,-2,-1,-33,-113,-146,-155,42,-146,-18,0,-56,0,-2,1,63,-135,5,-192
171,17,1,2,1,33,113,146,155,-42,146,18,0,56,0,2,-1,-63,135,-5,192
172,0,1,-2,-1,3,0,3,0,0,3,3,0,0,0,0,0,11,0,11,0
172,0,1,2,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-11,0,-11,0
172,0,1,-1,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-22,0,-22,0
172,0,1,1,1,6,0,6,0,0,6,6,0,0,0,0,0,22,0,22,0
172,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
172,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
172,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
172,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
172,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
172,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
172,1,0,-5,-1,4,0,4,0,0,4,4,0,0,0,0,0,15,0,15,0
172,1,0,5,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-15,0,-15,0
172,1,1,-5,-1,24,0,24,24,-24,24,24,-24,24,24,1,-1,-35,186,-11,162
172,1,1,5,1,-24,0,-24,-24,24,-24,-24,24,-24,-24,-1,1,35,-186,11,-162
172,1,0,-5,-1,4,0,4,0,0,4,4,0,0,0,0,0,15,0,15,0
172,1,0,5,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-15,0,-15,0
172,1,0,-5,-1,4,0,4,0,0,4,4,0,0,0,0,0,15,0,15,0
172,1,0,5,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-15,0,-15,0
172,1,0,-5,-1,3,0,3,0,0,3,3,0,0,0,0,0,11,0,11,0
172,1,0,5,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-11,0,-11,0
172,2,0,-5,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
172,2,0,5,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
172,2,1,-5,-1,17,51,68,75,-24,68,44,-75,75,75,2,-1,-86,144,-11,120
172,2,1,5,1,-17,-51,-68,-75,24,-68,-44,75,-75,-75,-2,1,86,-144,11,-120
172,2,0,-5,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
172,2,0,5,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
172,2,0,-5,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
172,2,0,5,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
172,2,0,-5,-1,3,0,3,0,0,3,0,0,0,0,0,0,11,0,11,0
172,2,0,5,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-11,0,-11,0
172,3,0,-5,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
172,3,0,5,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
172,3,1,-5,-1,7,95,102,119,-24,102,34,-119,119,119,3,-1,-130,66,-11,42
172,3,1,5,1,-7,-95,-102,-119,24,-102,-34,119,-119,-119,-3,1,130,-66,11,-42
172,3,0,-5,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
172,3,0,5,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
172,3,0,-5,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
172,3,0,5,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
172,3,0,-5,-1,3,0,3,0,0,3,0,0,0,0,0,0,11,0,11,0
172,3,0,5,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-11,0,-11,0
172,4,0,-5,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
172,4,0,5,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
172,4,1,-5,-1,14,129,143,153,-24,143,41,-153,153,153,4,-1,-164,105,-11,81
172,4,1,5,1,-14,-129,-143,-153,24,-143,-41,153,-153,-153,-4,1,164,-105,11,-81
172,4,0,-5,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
172,4,0,5,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
172,4,0,-5,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
172,4,0,5,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
172,4,0,-5,-1,3,0,3,0,0,3,0,0,0,0,0,0,11,0,11,0
172,4,0,5,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-11,0,-11,0
172,5,1,-5,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
172,5,1,5,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
172,5,1,-5,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
172,5,1,5,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
172,5,1,-5,-1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
172,5,1,5,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
172,5,1,-5,-1,3,0,3,0,0,3,0,0,0,0,0,0,11,0,11,0
172,5,1,5,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-11,0,-11,0
172,11,1,-2,-1,-26,-48,-74,-81,33,-74,0,0,-24,0,-1,1,34,-138,4,-162
172,11,1,2,1,26,48,74,81,-33,74,0,0,24,0,1,-1,-34,138,-4,162
172,11,1,-2,-1,-26,-48,-74,-81,33,-74,0,0,-24,0,-1,1,34,-138,4,-162
172,11,1,2,1,26,48,74,81,-33,74,0,0,24,0,1,-1,-34,138,-4,162
172,11,1,-2,-1,-26,-48,-74,-81,33,-74,0,0,-24,0,-1,1,34,-138,4,-162
172,11,1,2,1,26,48,74,81,-33,74,0,0,24,0,1,-1,-34,138,-4,162
173,0,1,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
173,0,1,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
173,0,1,-4,-1,4,0,4,0,0,4,4,0,0,0,0,0,22,0,22,0
173,0,1,4,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-22,0,-22,0
173,0,1,-4,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
173,0,1,4,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
173,0,1,-4,-1,3,0,3,0,0,3,3,0,0,0,0,0,15,0,15,0
173,0,1,4,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-15,0,-15,0
173,0,1,-4,-1,4,0,4,0,0,4,4,0,0,0,0,0,20,0,20,0
173,0,1,4,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-20,0,-20,0
173,1,0,-4,-1,3,0,3,0,0,3,3,0,0,0,0,0,17,0,17,0
173,1,0,4,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-17,0,-17,0
173,1,1,-4,-1,-39,0,-39,70,-70,-39,-39,-70,70,70,1,-1,-75,-158,-5,-228
173,1,1,4,1,39,0,39,-70,70,39,39,70,-70,-70,-1,1,75,158,5,228
173,1,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
173,1,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
173,1,0,-4,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
173,1,0,4,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
173,1,0,-4,-1,3,0,3,0,0,3,3,0,0,0,0,0,15,0,15,0
173,1,0,4,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-15,0,-15,0
173,2,0,-4,-1,3,0,3,0,0,3,3,0,0,0,0,0,17,0,17,0
173,2,0,4,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-17,0,-17,0
173,2,1,-4,-1,-42,32,-10,102,-70,-10,-10,-102,102,102,2,-1,-107,-175,-5,-245
173,2,1,4,1,42,-32,10,-102,70,10,10,102,-102,-102,-2,1,107,175,5,245
173,2,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
173,2,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
173,2,0,-4,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
173,2,0,4,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
173,2,0,-4,-1,3,0,3,0,0,3,3,0,0,0,0,0,15,0,15,0
173,2,0,4,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-15,0,-15,0
173,3,0,-4,-1,3,0,3,0,0,3,3,0,0,0,0,0,17,0,17,0
173,3,0,4,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-17,0,-17,0
173,3,1,-4,-1,-20,61,41,131,-70,41,41,-131,131,131,3,-1,-136,-43,-5,-113
173,3,1,4,1,20,-61,-41,-131,70,-41,-41,131,-131,-131,-3,1,136,43,5,113
173,3,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
173,3,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
173,3,0,-4,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
173,3,0,4,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
173,3,0,-4,-1,3,0,3,0,0,3,3,0,0,0,0,0,15,0,15,0
173,3,0,4,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-15,0,-15,0
173,4,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
173,4,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
173,4,1,-4,-1,-22,112,90,182,-70,90,49,-182,182,182,4,-1,-187,-56,-5,-126
173,4,1,4,1,22,-112,-90,-182,70,-90,-49,182,-182,-182,-4,1,187,56,5,126
173,4,0,-4,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
173,4,0,4,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
173,4,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,10,0,10,0
173,4,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-10,0,-10,0
173,4,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,15,0,15,0
173,4,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-15,0,-15,0
173,5,1,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
173,5,1,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
173,5,1,-4,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
173,5,1,4,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
173,5,1,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,10,0,10,0
173,5,1,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-10,0,-10,0
173,5,1,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,15,0,15,0
173,5,1,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-15,0,-15,0
173,6,1,-4,-1,-39,0,-39,141,-141,-39,0,-39,109,39,1,-1,-76,-119,-5,-228
173,6,1,4,1,39,0,39,-141,141,39,0,39,-109,-39,-1,1,76,119,5,228
173,6,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,12,0,12,0
173,6,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-12,0,-12,0
173,6,0,-4,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
173,6,0,4,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
173,6,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,10,0,10,0
173,6,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-10,0,-10,0
173,7,1,-4,-1,-42,33,-9,174,-141,-9,0,-43,145,43,2,-1,-109,-133,-5,-245
173,7,1,4,1,42,-33,9,-174,141,9,0,43,-145,-43,-2,1,109,133,5,245
173,7,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,12,0,12,0
173,7,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-12,0,-12,0
173,7,0,-4,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
173,7,0,4,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
173,7,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,10,0,10,0
173,7,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-10,0,-10,0
173,8,1,-4,-1,-20,63,43,204,-141,43,25,-22,153,22,3,-1,-139,-23,-5,-113
173,8,1,4,1,20,-63,-43,-204,141,-43,-25,22,-153,-22,-3,1,139,23,5,113
173,8,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,12,0,12,0
173,8,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-12,0,-12,0
173,8,0,-4,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
173,8,0,4,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
173,8,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,10,0,10,0
173,8,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-10,0,-10,0
173,9,1,-4,-1,-22,115,93,256,-141,93,50,-25,207,25,4,-1,-191,-34,-5,-126
173,9,1,4,1,22,-115,-93,-256,141,-93,-50,25,-207,-25,-4,1,191,34,5,126
173,9,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,12,0,12,0
173,9,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-12,0,-12,0
173,9,0,-4,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
173,9,0,4,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
173,9,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,10,0,10,0
